symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WAT,1Month,60Min,0.001,2.0,20,0.0007151855400864271,-0.032726100274060865,0.04252245127339325,0.040586016679943326,0.0008363501542960055,0.44444293629015585,-0.05444450652111047,0.5119047619047619,42
WAT,1Month,60Min,0.001,2.0,30,0.03517417216255336,-0.032726100274060865,0.6295733453557145,0.5115626830016312,0.035301634360932956,0.4675430535835813,-0.03818830687394794,0.5538461538461539,32
WAT,1Month,60Min,0.01,1.0,10,0.02632864168554927,-0.032726100274060865,0.3182736885778228,0.3861914996543492,0.026441125270781254,0.4126001244759041,-0.07920309402320533,0.5276073619631901,81
WAT,1Month,60Min,0.01,1.0,20,-0.033816722030401425,-0.032726100274060865,-0.3381836663860932,-0.361852469951561,-0.03370140616132309,0.4229892018256867,-0.08714493522032256,0.5182481751824818,68
WAT,1Month,60Min,0.01,1.0,30,-0.038316047272816456,-0.032726100274060865,-0.41627279981541554,-0.4114955707213783,-0.03816903294838298,0.5392620481992361,-0.10588851100184847,0.5317460317460317,63
WAT,1Month,60Min,0.01,1.5,10,-0.011949828888373148,-0.032726100274060865,-0.08200405372939987,-0.09571787178353625,-0.011840894672748582,0.3995807106760053,-0.07920309402320533,0.5161290322580645,77
WAT,1Month,60Min,0.01,1.5,20,-0.01978572237151166,-0.032726100274060865,-0.1888351831159971,-0.20703775769105057,-0.01966354311597381,0.44816473389715594,-0.07920309402320552,0.5149253731343284,67
WAT,1Month,60Min,0.01,1.5,30,-0.02435038721603,-0.032726100274060865,-0.2624831282950066,-0.2653868154952141,-0.02419650950513701,0.5644375802707052,-0.09627798265310859,0.5284552845528455,61
WAT,1Month,60Min,0.01,2.0,10,-0.05766442164792274,-0.032726100274060865,-0.6230995195963125,-0.6834343750452262,-0.057536267815617013,0.4700800303649197,-0.10712203182116592,0.5068493150684932,73
WAT,1Month,60Min,0.01,2.0,20,-0.03991237916921231,-0.032726100274060865,-0.4456235759655861,-0.473644052975701,-0.039770909074453166,0.5189253044064962,-0.09627798265310897,0.5112781954887218,66
WAT,1Month,60Min,0.01,2.0,30,-0.008653612804870647,-0.032726100274060865,-0.06970731880473825,-0.0681983878375049,-0.008505793091757034,0.542216287868883,-0.08173841798684053,0.5384615384615384,58
WAT,1Month,60Min,0.1,1.0,10,-0.05628744220293036,-0.032726100274060865,-0.4951106775007712,-0.572354593325249,-0.056150468238109014,0.5024330867360752,-0.11706912056702015,0.5172413793103449,87
WAT,1Month,60Min,0.1,1.0,20,-0.05227244373446627,-0.032726100274060865,-0.46257399832001217,-0.5122768156590404,-0.052129016893651015,0.5261028287061825,-0.11584934176116585,0.524390243902439,82
WAT,1Month,60Min,0.1,1.0,30,-0.026923888408058483,-0.032726100274060865,-0.22248415231910704,-0.23087551697491385,-0.02677506831171075,0.5458857854766446,-0.11184952978056471,0.5466666666666666,75
WAT,1Month,60Min,0.1,1.5,10,-0.05628744220293036,-0.032726100274060865,-0.4951106775007712,-0.572354593325249,-0.056150468238109014,0.5024330867360752,-0.11706912056702015,0.5172413793103449,87
WAT,1Month,60Min,0.1,1.5,20,-0.02853913053635848,-0.032726100274060865,-0.24367609270742382,-0.26707040647604696,-0.02839585466968508,0.5255490416839044,-0.11184952978056455,0.5286624203821656,78
WAT,1Month,60Min,0.1,1.5,30,0.002870542113764696,-0.032726100274060865,0.07636626335848402,0.08654053191480937,0.0030315099023109733,0.5904446364670136,-0.08275296887998311,0.5448275862068965,72
WAT,1Month,60Min,0.1,2.0,10,-0.04258276434474162,-0.032726100274060865,-0.37246312008566074,-0.4350820566497933,-0.04243892699346076,0.5276086188075443,-0.11196088264794428,0.5146198830409356,85
WAT,1Month,60Min,0.1,2.0,20,-0.02853913053635848,-0.032726100274060865,-0.24367609270742382,-0.26707040647604696,-0.02839585466968508,0.5255490416839044,-0.11184952978056455,0.5286624203821656,78
WAT,1Month,60Min,0.1,2.0,30,0.002870542113764696,-0.032726100274060865,0.07636626335848402,0.08654053191480937,0.0030315099023109733,0.5904446364670136,-0.08275296887998311,0.5448275862068965,72
WAT,6Month,1Min,0.001,1.0,10,3.143444583278386,0.0019872747616105357,5.802556959590287,6.29663082126554,3.145378853574507,0.05511429246892956,-0.14462246684392857,0.5109161182492427,14359
WAT,6Month,1Min,0.001,1.0,20,2.6779730514247198,0.0019872747616105357,5.395139152307581,5.694563517177792,2.679852909240404,0.05356388590643288,-0.14815586545386447,0.5108284506415486,13483
WAT,6Month,1Min,0.001,1.0,30,2.6073346146410863,0.0019872747616105357,5.402609641336597,5.558535615916911,2.6090211493779787,0.04805541859093006,-0.1494641618592972,0.5113342344081869,12947
WAT,6Month,1Min,0.001,1.5,10,2.1365558147353103,0.0019872747616105357,4.919718251261013,4.882142500523331,2.1382079686532918,0.04707578585160395,-0.14880874091736807,0.5105792437650845,12430
WAT,6Month,1Min,0.001,1.5,20,1.8271607539006585,0.0019872747616105357,4.6159450856425,4.287544206853555,1.8289480249139451,0.050925756108162336,-0.15037385839952502,0.5106835672249886,11045
WAT,6Month,1Min,0.001,1.5,30,1.3840696636627077,0.0019872747616105357,3.9623521404704074,3.483489967451052,1.3853558456835462,0.03664793498971156,-0.15650399056450653,0.5090764805078861,10081
WAT,6Month,1Min,0.001,2.0,10,1.3151022925631484,0.0019872747616105357,3.8792523987368503,3.423570953533018,1.316595322989652,0.04254178733776512,-0.14821721782021688,0.5096525096525096,10230
WAT,6Month,1Min,0.001,2.0,20,1.3239088154396983,0.0019872747616105357,4.076801933432379,3.246155391809909,1.3257919175094033,0.053656326329721234,-0.1424163986717912,0.5108324502531496,8493
WAT,6Month,1Min,0.001,2.0,30,1.428853975389059,0.0019872747616105357,4.390742443809158,3.2224677754798856,1.4300787111832323,0.03489711179073265,-0.14241639867179123,0.5136466242561051,7309
WAT,6Month,1Min,0.01,1.0,10,1.5947715732278,0.0019872747616105357,3.7427017064739423,4.290845893694615,1.598096038438501,0.09472592754631488,-0.14479537716476454,0.5052380077191693,16323
WAT,6Month,1Min,0.01,1.0,20,1.3519409317427598,0.0019872747616105357,3.4018650443071965,3.809073252779251,1.3554228715987826,0.09921294452430031,-0.1482259916466488,0.5050546927320854,15678
WAT,6Month,1Min,0.01,1.0,30,1.408184505151294,0.0019872747616105357,3.524393871540048,3.87322784308691,1.4112756434398572,0.08807760737443138,-0.14851767580510272,0.5056631107599104,15186
WAT,6Month,1Min,0.01,1.5,10,1.3064436969291253,0.0019872747616105357,3.389996631016458,3.694879587378353,1.3094637759479244,0.08605287412786115,-0.14897978416977467,0.5058275058275058,15229
WAT,6Month,1Min,0.01,1.5,20,1.3029908422919836,0.0019872747616105357,3.434620034045525,3.612291944150308,1.3064243307550254,0.09783239070581959,-0.14851767580510358,0.5053774853180499,14133
WAT,6Month,1Min,0.01,1.5,30,1.3211061050378041,0.0019872747616105357,3.5057659735105937,3.5625333498496286,1.324468599209391,0.09580950892413362,-0.14734596915175144,0.5070385623362037,13355
WAT,6Month,1Min,0.01,2.0,10,0.7954387668380039,0.0019872747616105357,2.498123523444922,2.5827671689333,0.798390776416352,0.08411333183290334,-0.1639194756094735,0.5040917700032163,13991
WAT,6Month,1Min,0.01,2.0,20,1.087494765468635,0.0019872747616105357,3.174412837985883,3.1326871024071,1.090646661529452,0.08980881404005357,-0.12556143808403677,0.5064561263242054,12507
WAT,6Month,1Min,0.01,2.0,30,1.0494483253006974,0.0019872747616105357,3.1465051996250906,2.9510649262879394,1.0524593254178618,0.08579418368475465,-0.1452454717498071,0.5066584895742071,11414
WAT,6Month,1Min,0.1,1.0,10,1.2041985440216898,0.0019872747616105357,3.0759589243628587,3.642370726076168,1.206555486642814,0.06715774171460345,-0.13452461705800114,0.5058894162044714,17489
WAT,6Month,1Min,0.1,1.0,20,1.2486239678830318,0.0019872747616105357,3.1675878975528566,3.7083741095976586,1.251340868075613,0.07741422288451234,-0.13419879771512574,0.5061324611610794,17122
WAT,6Month,1Min,0.1,1.0,30,1.1291877533932437,0.0019872747616105357,2.9702702844158186,3.4420589059343554,1.1319589210306986,0.07896049686406267,-0.13419879771512463,0.5057839473215875,16857
WAT,6Month,1Min,0.1,1.5,10,1.0815256055823728,0.0019872747616105357,2.913136958374234,3.3891432205940974,1.0840932564953336,0.07316157605213015,-0.13723359376489555,0.505353065037516,16859
WAT,6Month,1Min,0.1,1.5,20,1.1996334601804972,0.0019872747616105357,3.1430115011426656,3.5855479019045893,1.2022928629499123,0.07577591524832576,-0.13705756517637055,0.506476723793114,16250
WAT,6Month,1Min,0.1,1.5,30,1.1433947911264863,0.0019872747616105357,3.0510392634484855,3.428800995304379,1.1460085385406638,0.07447503056514929,-0.13357823406919223,0.5070449232324509,15827
WAT,6Month,1Min,0.1,2.0,10,0.8267931503949477,0.0019872747616105357,2.4700327548259278,2.801937405107489,0.8292510473671647,0.07003429296149566,-0.1417465761766903,0.5055804606585252,16172
WAT,6Month,1Min,0.1,2.0,20,0.8241090251570458,0.0019872747616105357,2.4944757133772497,2.71792221778795,0.8268778744642394,0.07889443932685641,-0.13350533437810277,0.5057595039973894,15322
WAT,6Month,1Min,0.1,2.0,30,0.9447553455401831,0.0019872747616105357,2.756499547812675,2.9903080600374663,0.9475049496577247,0.07834607490579455,-0.1313128641102642,0.5060048853304383,14738
WAT,6Month,5Min,0.001,1.0,10,0.5424319527958998,0.00823391026718201,2.0237333021944655,2.2750180428117392,0.546135989392114,0.1070012332297822,-0.16806944164963863,0.5111655773420479,3672
WAT,6Month,5Min,0.001,1.0,20,0.6862178193912924,0.00823391026718201,2.4431765984765352,2.6372973426758297,0.6897161000343623,0.10105740946915308,-0.15038467166275657,0.5148411991688928,3369
WAT,6Month,5Min,0.001,1.0,30,0.5452583201764838,0.00823391026718201,2.071052032704979,2.1762735310866903,0.548976060131798,0.10739709225681765,-0.15480409493043676,0.5119887165021156,3190
WAT,6Month,5Min,0.001,1.5,10,0.559972356321512,0.00823391026718201,2.165241403602771,2.2873098311027125,0.563233359569958,0.09420300261252136,-0.14603413364140744,0.5151278852152215,3206
WAT,6Month,5Min,0.001,1.5,20,0.43757025292306895,0.00823391026718201,1.8430704028695846,1.755284956072269,0.4404822383528105,0.08412066782708336,-0.1459710593337685,0.5146743020758768,2794
WAT,6Month,5Min,0.001,1.5,30,0.3588397809820645,0.00823391026718201,1.5831048993106744,1.4314666877873805,0.36203353951551637,0.09226045500380947,-0.1582921144685191,0.5110663983903421,2485
WAT,6Month,5Min,0.001,2.0,10,0.323029343186354,0.00823391026718201,1.512031230153576,1.3820108294842175,0.326283895898005,0.09401666120521372,-0.14351031341870626,0.5174053642762032,2628
WAT,6Month,5Min,0.001,2.0,20,0.48907183601971793,0.00823391026718201,2.13417021919527,1.8062120494875387,0.49229615177951436,0.09314318410705144,-0.12528115395206532,0.5184672206832872,2166
WAT,6Month,5Min,0.001,2.0,30,0.3859094598698116,0.00823391026718201,1.7970297291790736,1.441159524931884,0.38915389999947547,0.09372453160129206,-0.12122082613475264,0.5128272251308901,1910
WAT,6Month,5Min,0.01,1.0,10,0.4771409407046898,0.00823391026718201,1.7679385323224073,2.134246084484907,0.4804770214444135,0.09637182139868583,-0.11789165057689172,0.5051668844280793,4209
WAT,6Month,5Min,0.01,1.0,20,0.5507454399763634,0.00823391026718201,1.9775561857438295,2.348229204483323,0.5544513081343194,0.10705414290278785,-0.12214000210406396,0.5067225854200074,4053
WAT,6Month,5Min,0.01,1.0,30,0.45426760455198134,0.00823391026718201,1.721317499262266,2.0097180197855606,0.45806572395013334,0.1097190724226614,-0.13109325424046142,0.5061821852132223,3963
